model_label,mode,layer,metric,quality_direction,quality_slope_per_index,quality_spearman,late_8_10_minus_early_1_3
Gemma4-E4B,native_thinking,31,centroid_nearest_squared,higher,19.59991737134537,0.298786042326361,128.66026242574054
Gemma4-E4B,native_thinking,31,class_nc1_ratio,lower,0.05905924262898736,-0.07878787878787878,0.30074629448158063
Gemma4-E4B,native_thinking,31,fisher_nearest,higher,0.16025485800140302,0.28484848484848485,0.9835810830954714
Gemma4-E4B,native_thinking,31,logistic_f1,higher,-0.04249020933512912,-0.5227987675648555,-0.31020994256288387
Gemma4-E4B,native_thinking,31,logistic_precision,higher,-0.04494265967950176,-0.43217287550303773,-0.4222222222222223
Gemma4-E4B,native_thinking,31,logistic_recall,higher,-0.03220779220779222,-0.41945482513924454,-0.22539682539682532
Gemma4-E4B,native_thinking,31,mean_bhattacharyya,higher,0.32124323509759006,-0.22424242424242422,1.8990402966737747
Gemma4-E4B,native_thinking,31,min_bhattacharyya,higher,0.3872531077175433,0.1158558123306298,2.3823013951381045
Gemma4-E4B,native_thinking,31,nc2_class_cosine_deviation,lower,0.01283027691828639,0.35757575757575755,0.09656886501935291
Gemma4-E4B,native_thinking,31,ncc_recall,higher,0.0002597402597402812,-0.012309149097933273,-0.020634920634920617
Gemma4-E4B,native_thinking,31,silhouette_cosine,higher,0.031953166588915144,-0.17575757575757575,0.19432233180850744
Gemma4-E4B,native_thinking,31,within_trace,lower,75.78987186316289,0.18787878787878787,409.744384765625
Gemma4-E4B,non_thinking,32,centroid_nearest_squared,higher,-159.4607420487835,-0.8328305948416885,-996.9329897562662
Gemma4-E4B,non_thinking,32,class_nc1_ratio,lower,0.11168067266620632,-0.04242424242424241,1.1795190909521809
Gemma4-E4B,non_thinking,32,fisher_nearest,higher,-1.044679630976053,-0.49090909090909085,-6.412912239004416
Gemma4-E4B,non_thinking,32,logistic_f1,higher,-0.07451176158569786,-0.7333333333333332,-0.5047385620915031
Gemma4-E4B,non_thinking,32,logistic_precision,higher,-0.07449372176644897,-0.6139845991168652,-0.5035594035594035
Gemma4-E4B,non_thinking,32,logistic_recall,higher,-0.07333333333333329,-0.7447035204249629,-0.5000000000000001
Gemma4-E4B,non_thinking,32,mean_bhattacharyya,higher,-2.055510079499443,0.11515151515151514,-11.348188489675522
Gemma4-E4B,non_thinking,32,min_bhattacharyya,higher,-1.4562935128356451,0.042683720332337284,-8.86743379632632
Gemma4-E4B,non_thinking,32,nc2_class_cosine_deviation,lower,-0.02612551288178216,-0.5636363636363636,-0.2276204967346241
Gemma4-E4B,non_thinking,32,ncc_recall,higher,-0.07333333333333326,-0.5223846475008079,-0.5
Gemma4-E4B,non_thinking,32,silhouette_cosine,higher,-0.06072575779575284,-0.2121212121212121,-0.36288699756066
Gemma4-E4B,non_thinking,32,within_trace,lower,-9.152321740352715,0.13939393939393938,-23.816151936848996
Gemma4-E4B,native_thinking,32,centroid_nearest_squared,higher,23.982214447946326,0.298786042326361,159.27523676554364
Gemma4-E4B,native_thinking,32,class_nc1_ratio,lower,0.18671701031932733,-0.07878787878787878,1.2047672703493362
Gemma4-E4B,native_thinking,32,fisher_nearest,higher,0.1672711153208195,0.28484848484848485,1.0285807672989866
Gemma4-E4B,native_thinking,32,logistic_f1,higher,-0.04600091827364552,-0.6443798763008685,-0.3237373737373737
Gemma4-E4B,native_thinking,32,logistic_precision,higher,-0.05843434343434338,-0.686933264358473,-0.4416666666666667
Gemma4-E4B,native_thinking,32,logistic_recall,higher,-0.026147186147186134,-0.40620192023179796,-0.17777777777777776
Gemma4-E4B,native_thinking,32,mean_bhattacharyya,higher,0.33630739285889716,-0.06666666666666665,2.0192280075064413
Gemma4-E4B,native_thinking,32,min_bhattacharyya,higher,0.40494963346105656,0.298786042326361,2.5116246591011686
Gemma4-E4B,native_thinking,32,nc2_class_cosine_deviation,lower,0.013569518989540886,0.4666666666666666,0.09787511674556959
Gemma4-E4B,native_thinking,32,ncc_recall,higher,-8.658008658005034e-05,0.0,0.0015873015873015817
Gemma4-E4B,native_thinking,32,silhouette_cosine,higher,0.03623937896706845,-0.04242424242424241,0.22357414414485297
Gemma4-E4B,native_thinking,32,within_trace,lower,85.38733428030298,0.13939393939393938,458.06270345052076
Gemma4-E4B,non_thinking,33,centroid_nearest_squared,higher,-170.2976699135518,-0.8231860349807906,-1060.859406789144
Gemma4-E4B,non_thinking,33,class_nc1_ratio,lower,0.19078676543139889,-0.04242424242424241,1.5411319959599248
Gemma4-E4B,non_thinking,33,fisher_nearest,higher,-0.715955401965604,-0.5151515151515151,-4.399006768816168
Gemma4-E4B,non_thinking,33,logistic_f1,higher,-0.06650223076482574,-0.6242424242424242,-0.46738882032999685
Gemma4-E4B,non_thinking,33,logistic_precision,higher,-0.06031090121999212,-0.6200636545536659,-0.4145021645021645
Gemma4-E4B,non_thinking,33,logistic_recall,higher,-0.07454545454545454,-0.6729549061404445,-0.5333333333333334
Gemma4-E4B,non_thinking,33,mean_bhattacharyya,higher,-2.0753960271475655,0.10303030303030303,-11.462713753735578
Gemma4-E4B,non_thinking,33,min_bhattacharyya,higher,-1.6376233218294183,-0.03048837166595521,-9.993272890647253
Gemma4-E4B,non_thinking,33,nc2_class_cosine_deviation,lower,-0.025807569820114708,-0.6363636363636362,-0.2182215156163943
Gemma4-E4B,non_thinking,33,ncc_recall,higher,-0.08242424242424237,-0.7161721936907482,-0.5666666666666667
Gemma4-E4B,non_thinking,33,silhouette_cosine,higher,-0.06002945782842502,-0.17575757575757575,-0.35926162560159963
Gemma4-E4B,non_thinking,33,within_trace,lower,-3.7391324129971593,0.10303030303030303,11.221293131510492
Gemma4-E4B,native_thinking,33,centroid_nearest_squared,higher,46.657021031235274,0.298786042326361,300.22673924763996
Gemma4-E4B,native_thinking,33,class_nc1_ratio,lower,0.19813432715823626,-0.0303030303030303,0.8603334046423674
Gemma4-E4B,native_thinking,33,fisher_nearest,higher,0.2268950900968988,0.29696969696969694,1.394369233815579
Gemma4-E4B,native_thinking,33,logistic_f1,higher,-0.02111117640529406,-0.5539117094069973,-0.14811463046757156
Gemma4-E4B,native_thinking,33,logistic_precision,higher,-0.026335331335331343,-0.40729671426564323,-0.2690476190476192
Gemma4-E4B,native_thinking,33,logistic_recall,higher,-0.005541125541125542,-0.0917469804271967,0.0
Gemma4-E4B,native_thinking,33,mean_bhattacharyya,higher,0.47982783096808007,-0.22424242424242422,2.880609055360159
Gemma4-E4B,native_thinking,33,min_bhattacharyya,higher,0.5538424060200202,0.298786042326361,3.4320755898952484
Gemma4-E4B,native_thinking,33,nc2_class_cosine_deviation,lower,0.01222375597772731,0.406060606060606,0.08532758540791985
Gemma4-E4B,native_thinking,33,ncc_recall,higher,0.03541125541125545,0.2263092183870852,0.2238095238095238
Gemma4-E4B,native_thinking,33,silhouette_cosine,higher,0.04111095462558848,0.09090909090909088,0.2542337297151486
Gemma4-E4B,native_thinking,33,within_trace,lower,87.84828324751422,0.22424242424242422,477.3919881184895
Gemma4-E4B,non_thinking,34,centroid_nearest_squared,higher,-183.78618117823729,-0.8814630383360936,-1143.2521107991536
Gemma4-E4B,non_thinking,34,class_nc1_ratio,lower,0.14358683258446175,-0.05454545454545454,1.1753830482738925
Gemma4-E4B,non_thinking,34,fisher_nearest,higher,-0.5834353519972113,-0.6363636363636362,-3.5895277870907063
Gemma4-E4B,non_thinking,34,logistic_f1,higher,-0.08188052688052684,-0.6747751534848716,-0.6038868538868539
Gemma4-E4B,non_thinking,34,logistic_precision,higher,-0.07724189951462675,-0.6219627819854863,-0.570887445887446
Gemma4-E4B,non_thinking,34,logistic_recall,higher,-0.0848484848484848,-0.7434844114105212,-0.6333333333333334
Gemma4-E4B,non_thinking,34,mean_bhattacharyya,higher,-2.0989852786866874,0.09090909090909088,-11.795701886768692
Gemma4-E4B,non_thinking,34,min_bhattacharyya,higher,-1.6658032270995036,-0.1158558123306298,-10.17718713482221
Gemma4-E4B,non_thinking,34,nc2_class_cosine_deviation,lower,-0.02454013622212937,-0.6,-0.207378730239201
Gemma4-E4B,non_thinking,34,ncc_recall,higher,-0.07878787878787874,-0.7285199901336922,-0.5333333333333333
Gemma4-E4B,non_thinking,34,silhouette_cosine,higher,-0.06194891491622628,-0.17575757575757575,-0.37609606236219406
Gemma4-E4B,non_thinking,34,within_trace,lower,0.6237367572207014,0.09090909090909088,41.47676595052087
Gemma4-E4B,native_thinking,34,centroid_nearest_squared,higher,43.9448146010891,0.298786042326361,283.08212852478033
Gemma4-E4B,native_thinking,34,class_nc1_ratio,lower,0.1953512733735262,-0.006060606060606061,1.0880417675450786
Gemma4-E4B,native_thinking,34,fisher_nearest,higher,0.23797293119954155,0.29696969696969694,1.462310773019857
Gemma4-E4B,native_thinking,34,logistic_f1,higher,-0.03624842972436554,-0.597572084652722,-0.26948215183509305
Gemma4-E4B,native_thinking,34,logistic_precision,higher,-0.0537603810331083,-0.6808542089216724,-0.45894660894660894
Gemma4-E4B,native_thinking,34,logistic_recall,higher,-0.008658008658008674,-0.2938935377559395,-0.03809523809523807
Gemma4-E4B,native_thinking,34,mean_bhattacharyya,higher,0.48483818103167375,-0.22424242424242422,2.9214484007270256
Gemma4-E4B,native_thinking,34,min_bhattacharyya,higher,0.5635991716023651,0.298786042326361,3.495131691296895
Gemma4-E4B,native_thinking,34,nc2_class_cosine_deviation,lower,0.015212626444727073,0.5151515151515151,0.11095394050020257
Gemma4-E4B,native_thinking,34,ncc_recall,higher,0.031948051948051975,0.16001893827313254,0.2238095238095238
Gemma4-E4B,native_thinking,34,silhouette_cosine,higher,0.04263301921839065,0.10303030303030303,0.265784922366341
Gemma4-E4B,native_thinking,34,within_trace,lower,96.53952821673772,0.2727272727272727,538.1771443684897
Gemma4-E4B,non_thinking,35,centroid_nearest_squared,higher,-181.16512777155074,-0.8814630383360936,-1128.3980496724446
Gemma4-E4B,non_thinking,35,class_nc1_ratio,lower,0.16109161874590752,-0.01818181818181818,0.5168865267748748
Gemma4-E4B,non_thinking,35,fisher_nearest,higher,-0.5217043194305588,-0.5272727272727272,-3.21358855470256
Gemma4-E4B,non_thinking,35,logistic_f1,higher,-0.0835642149700691,-0.6969696969696969,-0.5697963800904978
Gemma4-E4B,non_thinking,35,logistic_precision,higher,-0.07959595959595955,-0.5662208585049305,-0.5444444444444444
Gemma4-E4B,non_thinking,35,logistic_recall,higher,-0.08121212121212118,-0.726239796778063,-0.5666666666666667
Gemma4-E4B,non_thinking,35,mean_bhattacharyya,higher,-2.0140926522437947,0.07878787878787878,-11.56574037339952
Gemma4-E4B,non_thinking,35,min_bhattacharyya,higher,-1.9225796945167286,-0.018293022999573125,-11.741125524044037
Gemma4-E4B,non_thinking,35,nc2_class_cosine_deviation,lower,-0.028259006686149116,-0.709090909090909,-0.23648406754136708
Gemma4-E4B,non_thinking,35,ncc_recall,higher,-0.08484848484848477,-0.8334762598987157,-0.5666666666666667
Gemma4-E4B,non_thinking,35,silhouette_cosine,higher,-0.061918263137340473,-0.13939393939393938,-0.38213183730840683
Gemma4-E4B,non_thinking,35,within_trace,lower,4.899102228338104,0.10303030303030303,54.13704427083326
Gemma4-E4B,native_thinking,35,centroid_nearest_squared,higher,16.520661926269618,0.298786042326361,114.70318539937335
Gemma4-E4B,native_thinking,35,class_nc1_ratio,lower,0.17419393447786988,-0.05454545454545454,0.690846833502972
Gemma4-E4B,native_thinking,35,fisher_nearest,higher,0.16080232783309115,0.309090909090909,0.9895259993429326
Gemma4-E4B,native_thinking,35,logistic_f1,higher,-0.04280335825790374,-0.6727272727272726,-0.2980759980759982
Gemma4-E4B,native_thinking,35,logistic_precision,higher,-0.04971139971139969,-0.5835893219328621,-0.4583333333333334
Gemma4-E4B,native_thinking,35,logistic_recall,higher,-0.014458874458874473,-0.18192637473571155,-0.080952380952381
Gemma4-E4B,native_thinking,35,mean_bhattacharyya,higher,0.37886212534374686,-0.23636363636363633,2.277634629496821
Gemma4-E4B,native_thinking,35,min_bhattacharyya,higher,0.4253044586290015,0.298786042326361,2.657474795977275
Gemma4-E4B,native_thinking,35,nc2_class_cosine_deviation,lower,0.015900943130310506,0.5151515151515151,0.11301390958543667
Gemma4-E4B,native_thinking,35,ncc_recall,higher,-0.008138528138528113,-0.10037317226797879,-0.03174603174603169
Gemma4-E4B,native_thinking,35,silhouette_cosine,higher,0.03440549007870937,0.006060606060606061,0.209004374841849
Gemma4-E4B,native_thinking,35,within_trace,lower,86.86945726799232,0.28484848484848485,464.55419921875
Gemma4-E4B,non_thinking,36,centroid_nearest_squared,higher,-196.14689002759505,-0.8328305948416885,-1219.7309061686199
Gemma4-E4B,non_thinking,36,class_nc1_ratio,lower,0.1727239737402287,0.06666666666666665,0.7922637862835762
Gemma4-E4B,non_thinking,36,fisher_nearest,higher,-0.4585260076400443,-0.6,-2.827002111107373
Gemma4-E4B,non_thinking,36,logistic_f1,higher,-0.058733628704303126,-0.5045616012544536,-0.3818330773169484
Gemma4-E4B,non_thinking,36,logistic_precision,higher,-0.04081726354453623,-0.38298049251844074,-0.2564213564213564
Gemma4-E4B,non_thinking,36,logistic_recall,higher,-0.0654545454545454,-0.5565218055378429,-0.43333333333333335
Gemma4-E4B,non_thinking,36,mean_bhattacharyya,higher,-1.8906454785102926,0.07878787878787878,-10.918505344125963
Gemma4-E4B,non_thinking,36,min_bhattacharyya,higher,-1.8432024217013134,-0.06707441766510146,-11.2486496369044
Gemma4-E4B,non_thinking,36,nc2_class_cosine_deviation,lower,-0.02811449017756182,-0.709090909090909,-0.23198401837498567
Gemma4-E4B,non_thinking,36,ncc_recall,higher,-0.08484848484848477,-0.8334762598987157,-0.5666666666666667
Gemma4-E4B,non_thinking,36,silhouette_cosine,higher,-0.06173430040027149,-0.13939393939393938,-0.3809577872355779
Gemma4-E4B,non_thinking,36,within_trace,lower,12.290726355350426,0.23636363636363633,102.40769449869788
Gemma4-E4B,native_thinking,36,centroid_nearest_squared,higher,13.642526360714148,0.298786042326361,104.63771375020343
Gemma4-E4B,native_thinking,36,class_nc1_ratio,lower,0.29182217845869357,0.11515151515151514,1.5036985291892782
Gemma4-E4B,native_thinking,36,fisher_nearest,higher,0.13701185115291784,0.309090909090909,0.8488524887111127
Gemma4-E4B,native_thinking,36,logistic_f1,higher,-0.05325964291204933,-0.7333333333333332,-0.36160968660968656
Gemma4-E4B,native_thinking,36,logistic_precision,higher,-0.06687590187590184,-0.8424242424242423,-0.46825396825396826
Gemma4-E4B,native_thinking,36,logistic_recall,higher,-0.028658008658008643,-0.338501600193165,-0.18571428571428567
Gemma4-E4B,native_thinking,36,mean_bhattacharyya,higher,0.34600487726706075,-0.06666666666666665,2.102875952919324
Gemma4-E4B,native_thinking,36,min_bhattacharyya,higher,0.3924975880167704,0.298786042326361,2.485680714249611
Gemma4-E4B,native_thinking,36,nc2_class_cosine_deviation,lower,0.01587549581415771,0.5272727272727272,0.11665622160267936
Gemma4-E4B,native_thinking,36,ncc_recall,higher,0.016363636363636372,0.20074634453595758,0.11269841269841269
Gemma4-E4B,native_thinking,36,silhouette_cosine,higher,0.03652310351079163,0.18787878787878787,0.22686819111307463
Gemma4-E4B,native_thinking,36,within_trace,lower,78.05620228160507,0.41818181818181815,414.46746826171875
Gemma4-E4B,non_thinking,37,centroid_nearest_squared,higher,-203.33267628062836,-0.8814630383360936,-1265.5023892720542
Gemma4-E4B,non_thinking,37,class_nc1_ratio,lower,0.1830093817854707,0.06666666666666665,0.7707190147105134
Gemma4-E4B,non_thinking,37,fisher_nearest,higher,-0.4283956833914091,-0.6242424242424242,-2.644636008445355
Gemma4-E4B,non_thinking,37,logistic_f1,higher,-0.06725206466585772,-0.5896683773696627,-0.4639892355409597
Gemma4-E4B,non_thinking,37,logistic_precision,higher,-0.05455330820163351,-0.5167197121280549,-0.37708855472013375
Gemma4-E4B,non_thinking,37,logistic_recall,higher,-0.0757575757575757,-0.6708486258373634,-0.5333333333333334
Gemma4-E4B,non_thinking,37,mean_bhattacharyya,higher,-1.7961622475373593,0.07878787878787878,-10.394455416335001
Gemma4-E4B,non_thinking,37,min_bhattacharyya,higher,-1.7571468049829642,-0.06707441766510146,-10.725949962933857
Gemma4-E4B,non_thinking,37,nc2_class_cosine_deviation,lower,-0.027666532119761864,-0.7454545454545454,-0.22774834840447317
Gemma4-E4B,non_thinking,37,ncc_recall,higher,-0.08424242424242419,-0.8622493579230204,-0.5666666666666667
Gemma4-E4B,non_thinking,37,silhouette_cosine,higher,-0.06174951818856321,-0.13939393939393938,-0.3841206183036169
Gemma4-E4B,non_thinking,37,within_trace,lower,17.49076686049949,0.23636363636363633,138.82272338867188
Gemma4-E4B,native_thinking,37,centroid_nearest_squared,higher,18.943348624489595,0.3719581343246535,137.6370325088501
Gemma4-E4B,native_thinking,37,class_nc1_ratio,lower,0.3159874766598824,0.11515151515151514,1.6552189977242886
Gemma4-E4B,native_thinking,37,fisher_nearest,higher,0.16680476504918917,0.309090909090909,1.0299593112976768
Gemma4-E4B,native_thinking,37,logistic_f1,higher,-0.040105246100179924,-0.31707906532593416,-0.2091503267973856
Gemma4-E4B,native_thinking,37,logistic_precision,higher,-0.05969696969696968,-0.4630423666103975,-0.3
Gemma4-E4B,native_thinking,37,logistic_recall,higher,-0.016536796536796478,-0.05521888072258639,-0.09047619047619038
Gemma4-E4B,native_thinking,37,mean_bhattacharyya,higher,0.40255101602085547,0.006060606060606061,2.4583426433856843
Gemma4-E4B,native_thinking,37,min_bhattacharyya,higher,0.4634117552728366,0.298786042326361,2.9308155439794064
Gemma4-E4B,native_thinking,37,nc2_class_cosine_deviation,lower,0.016931789816875292,0.5272727272727272,0.12454915379361853
Gemma4-E4B,native_thinking,37,ncc_recall,higher,0.0007792207792208039,-0.03243745600673013,0.0015873015873015817
Gemma4-E4B,native_thinking,37,silhouette_cosine,higher,0.040879967921611055,0.18787878787878787,0.25378990297516185
Gemma4-E4B,native_thinking,37,within_trace,lower,71.48676683830489,0.16363636363636364,350.78670247395826
Gemma4-E4B,non_thinking,38,centroid_nearest_squared,higher,-211.14739627260124,-0.8814630383360936,-1312.7785657246907
Gemma4-E4B,non_thinking,38,class_nc1_ratio,lower,0.2001055101037486,0.07878787878787878,0.8881783701962043
Gemma4-E4B,non_thinking,38,fisher_nearest,higher,-0.4016861871238385,-0.6242424242424242,-2.4824383367971663
Gemma4-E4B,non_thinking,38,logistic_f1,higher,-0.06184016438402397,-0.4356156145892926,-0.45498236331569675
Gemma4-E4B,non_thinking,38,logistic_precision,higher,-0.05072363564342167,-0.3619904402925108,-0.36785502079619725
Gemma4-E4B,non_thinking,38,logistic_recall,higher,-0.07030303030303023,-0.4411299558041143,-0.5333333333333334
Gemma4-E4B,non_thinking,38,mean_bhattacharyya,higher,-1.8394830427185829,0.07878787878787878,-10.664720313416588
Gemma4-E4B,non_thinking,38,min_bhattacharyya,higher,-1.7009058806029214,-0.03048837166595521,-10.37509306271871
Gemma4-E4B,non_thinking,38,nc2_class_cosine_deviation,lower,-0.02826632524624864,-0.7454545454545454,-0.23272852329805555
Gemma4-E4B,non_thinking,38,ncc_recall,higher,-0.08666666666666663,-0.8165203712740526,-0.6
Gemma4-E4B,non_thinking,38,silhouette_cosine,higher,-0.061642005994464344,-0.12727272727272726,-0.38496239235003793
Gemma4-E4B,non_thinking,38,within_trace,lower,18.50918801047588,0.32121212121212117,140.77914428710938
Gemma4-E4B,native_thinking,38,centroid_nearest_squared,higher,32.666833866003856,0.3719581343246535,221.18556880950933
Gemma4-E4B,native_thinking,38,class_nc1_ratio,lower,0.29660359964268695,0.11515151515151514,1.6373349207576373
Gemma4-E4B,native_thinking,38,fisher_nearest,higher,0.2290851142450316,0.309090909090909,1.4109835574885612
Gemma4-E4B,native_thinking,38,logistic_f1,higher,-0.02343281297826747,-0.44377104688644714,-0.15383597883597883
Gemma4-E4B,native_thinking,38,logistic_precision,higher,-0.029542780451871354,-0.2024692293161501,-0.19241869241869242
Gemma4-E4B,native_thinking,38,logistic_recall,higher,-0.01099567099567101,-0.2743953449935969,-0.10000000000000009
Gemma4-E4B,native_thinking,38,mean_bhattacharyya,higher,0.5021751383338315,-0.13939393939393938,3.05613413784239
Gemma4-E4B,native_thinking,38,min_bhattacharyya,higher,0.5738537601449275,0.298786042326361,3.601911137501399
Gemma4-E4B,native_thinking,38,nc2_class_cosine_deviation,lower,0.01803378752229637,0.5272727272727272,0.13025595042317994
Gemma4-E4B,native_thinking,38,ncc_recall,higher,0.003376623376623395,0.018819969800246025,0.0015873015873015817
Gemma4-E4B,native_thinking,38,silhouette_cosine,higher,0.04560327626990554,0.13939393939393938,0.28609903032581013
Gemma4-E4B,native_thinking,38,within_trace,lower,64.52351000236739,0.006060606060606061,316.7411295572915
Gemma4-E4B,non_thinking,39,centroid_nearest_squared,higher,-226.7246409791886,-0.8814630383360936,-1406.510154724121
Gemma4-E4B,non_thinking,39,class_nc1_ratio,lower,0.19913859786751156,0.06666666666666665,0.7516773821595444
Gemma4-E4B,non_thinking,39,fisher_nearest,higher,-0.35351975842487326,-0.5030303030303029,-2.1864175866772753
Gemma4-E4B,non_thinking,39,logistic_f1,higher,-0.06587991718426497,-0.5670837129867669,-0.4650793650793651
Gemma4-E4B,non_thinking,39,logistic_precision,higher,-0.05338442702079058,-0.4268372033233729,-0.375925925925926
Gemma4-E4B,non_thinking,39,logistic_recall,higher,-0.0727272727272727,-0.593297140095872,-0.5333333333333333
Gemma4-E4B,non_thinking,39,mean_bhattacharyya,higher,-1.7019699795478904,0.1515151515151515,-9.937908685869639
Gemma4-E4B,non_thinking,39,min_bhattacharyya,higher,-1.551848278623637,-0.03048837166595521,-9.457988848288853
Gemma4-E4B,non_thinking,39,nc2_class_cosine_deviation,lower,-0.02698160520752316,-0.6606060606060605,-0.22213949655554427
Gemma4-E4B,non_thinking,39,ncc_recall,higher,-0.08121212121212115,-0.7964328705698838,-0.5666666666666668
Gemma4-E4B,non_thinking,39,silhouette_cosine,higher,-0.0604096177400964,-0.13939393939393938,-0.3801252221067747
Gemma4-E4B,non_thinking,39,within_trace,lower,26.7807765151515,0.5878787878787878,188.822021484375
Gemma4-E4B,native_thinking,39,centroid_nearest_squared,higher,45.32812049172147,0.3719581343246535,298.9372860590617
Gemma4-E4B,native_thinking,39,class_nc1_ratio,lower,0.3084450312923139,0.11515151515151514,1.615502659688672
Gemma4-E4B,native_thinking,39,fisher_nearest,higher,0.29841869927850173,0.309090909090909,1.8345560487699322
Gemma4-E4B,native_thinking,39,logistic_f1,higher,-0.03721696208327225,-0.3353720883255073,-0.22276688453159044
Gemma4-E4B,native_thinking,39,logistic_precision,higher,-0.057460754733482014,-0.6261427099904666,-0.3144781144781145
Gemma4-E4B,native_thinking,39,logistic_recall,higher,-0.016017316017316013,-0.14111491740216522,-0.11904761904761907
Gemma4-E4B,native_thinking,39,mean_bhattacharyya,higher,0.590709620734257,-0.13939393939393938,3.5780668559449706
Gemma4-E4B,native_thinking,39,min_bhattacharyya,higher,0.6830483000386849,0.298786042326361,4.266003993650277
Gemma4-E4B,native_thinking,39,nc2_class_cosine_deviation,lower,0.01846569401135037,0.5272727272727272,0.13519709105047673
Gemma4-E4B,native_thinking,39,ncc_recall,higher,0.03714285714285718,0.25301215685249495,0.2238095238095238
Gemma4-E4B,native_thinking,39,silhouette_cosine,higher,0.047205106868888444,0.13939393939393938,0.2941846152146657
Gemma4-E4B,native_thinking,39,within_trace,lower,54.63987759676843,0.006060606060606061,248.33914184570312
Gemma4-E4B,non_thinking,40,centroid_nearest_squared,higher,-242.6760868419298,-0.8814630383360936,-1502.876574198405
Gemma4-E4B,non_thinking,40,class_nc1_ratio,lower,0.18816665791196993,0.17575757575757575,0.6188338288172588
Gemma4-E4B,non_thinking,40,fisher_nearest,higher,-0.3691375271392866,-0.5757575757575757,-2.281137462856077
Gemma4-E4B,non_thinking,40,logistic_f1,higher,-0.07185253343148074,-0.541602560309064,-0.5177302229933809
Gemma4-E4B,non_thinking,40,logistic_precision,higher,-0.06920798898071623,-0.5583242384172624,-0.5127525252525252
Gemma4-E4B,non_thinking,40,logistic_recall,higher,-0.07515151515151512,-0.6669288528726993,-0.5333333333333334
Gemma4-E4B,non_thinking,40,mean_bhattacharyya,higher,-1.7992875916387867,0.1515151515151515,-10.556823343038557
Gemma4-E4B,non_thinking,40,min_bhattacharyya,higher,-1.607580552137257,0.06707441766510146,-9.796222776174545
Gemma4-E4B,non_thinking,40,nc2_class_cosine_deviation,lower,-0.02688155055291369,-0.6606060606060605,-0.21452446315636858
Gemma4-E4B,non_thinking,40,ncc_recall,higher,-0.07939393939393935,-0.8476852709410012,-0.5333333333333333
Gemma4-E4B,non_thinking,40,silhouette_cosine,higher,-0.05893644993052333,-0.13939393939393938,-0.3709145908554395
Gemma4-E4B,non_thinking,40,within_trace,lower,26.651323723070547,0.5878787878787878,184.56277465820312
Gemma4-E4B,native_thinking,40,centroid_nearest_squared,higher,92.13083986224555,0.3719581343246535,584.943847020467
Gemma4-E4B,native_thinking,40,class_nc1_ratio,lower,0.3537620907414358,0.11515151515151514,2.123728081449065
Gemma4-E4B,native_thinking,40,fisher_nearest,higher,0.4995406327601158,0.309090909090909,3.0650993389006542
Gemma4-E4B,native_thinking,40,logistic_f1,higher,-0.013851305057328152,-0.0303030303030303,-0.07267332770428758
Gemma4-E4B,native_thinking,40,logistic_precision,higher,0.007739297739297714,0.050186586133989394,0.08783068783068781
Gemma4-E4B,native_thinking,40,logistic_recall,higher,-0.008398268398268403,-0.10366046366424772,-0.05238095238095253
Gemma4-E4B,native_thinking,40,mean_bhattacharyya,higher,0.8326654071960389,-0.23636363636363633,5.035977201053389
Gemma4-E4B,native_thinking,40,min_bhattacharyya,higher,0.9774650989156786,0.298786042326361,6.06003300100565
Gemma4-E4B,native_thinking,40,nc2_class_cosine_deviation,lower,0.019212568015852458,0.5272727272727272,0.1402452269668687
Gemma4-E4B,native_thinking,40,ncc_recall,higher,0.034285714285714336,0.24545784641604232,0.19047619047619052
Gemma4-E4B,native_thinking,40,silhouette_cosine,higher,0.056242419666413135,0.006060606060606061,0.3567742593586445
Gemma4-E4B,native_thinking,40,within_trace,lower,55.95041596383755,0.17575757575757575,279.03581746419286
Gemma4-E4B,non_thinking,41,centroid_nearest_squared,higher,-265.3636811689894,-0.9024558013122741,-1635.9613100687661
Gemma4-E4B,non_thinking,41,class_nc1_ratio,lower,0.10923153603055762,0.16363636363636364,0.03815680631691043
Gemma4-E4B,non_thinking,41,fisher_nearest,higher,-0.42714934590981596,-0.8303030303030302,-2.6361644909173974
Gemma4-E4B,non_thinking,41,logistic_f1,higher,-0.06841482047364393,-0.7301163117764201,-0.457329598506069
Gemma4-E4B,non_thinking,41,logistic_precision,higher,-0.07285889194980098,-0.779199761307608,-0.4835978835978836
Gemma4-E4B,non_thinking,41,logistic_recall,higher,-0.0636363636363636,-0.5926942292613089,-0.43333333333333346
Gemma4-E4B,non_thinking,41,mean_bhattacharyya,higher,-1.61234500560696,0.1515151515151515,-9.555530545888123
Gemma4-E4B,non_thinking,41,min_bhattacharyya,higher,-1.4488681050864114,-0.03048837166595521,-8.819653898477554
Gemma4-E4B,non_thinking,41,nc2_class_cosine_deviation,lower,-0.028844927945388572,-0.7575757575757575,-0.2251871337983834
Gemma4-E4B,non_thinking,41,ncc_recall,higher,-0.08060606060606056,-0.7841654083435842,-0.5666666666666667
Gemma4-E4B,non_thinking,41,silhouette_cosine,higher,-0.058656994998454975,-0.12727272727272726,-0.3743116930127144
Gemma4-E4B,non_thinking,41,within_trace,lower,23.244879335345637,0.6727272727272726,146.7410888671875
Gemma4-E4B,native_thinking,41,centroid_nearest_squared,higher,182.17358037775216,0.3719581343246535,1137.6658191680908
