endpoint,model_label,mode,analysis_group,selector,token_site,layer,retained_labels,retained_class_count,discovery_oof_logistic_balanced_accuracy,discovery_oof_ncc_balanced_accuracy,discovery_selection_score,discovery_oof_rows,discovery_fold_count,discovery_pca_components_min,discovery_pca_components_max,confirmation_logistic_balanced_accuracy,confirmation_ncc_balanced_accuracy,confirmation_class_balanced_snr,confirmation_class_balanced_snr_db,confirmation_signal_power,confirmation_noise_power,confirmation_rows,confirmation_seed_count,confirmation_support_min,confirmation_support_max,confirmation_pca_components,chance_balanced_accuracy
running_index,Gemma4-E4B,native_thinking,non_explicit_progress,post_marker_site_search,item_end,36,1 2 3 4 5 6 7 8 9,9,0.34758698092031426,0.3451178451178451,0.3463524130190797,93,5,16,16,0.380952380952381,0.3531746031746032,0.27574555888128066,-5.59491473516549,2.330122470855713,8.450262917412651,37,7,2,7,16,0.1111111111111111
running_index,Gemma4-E4B,native_thinking,non_explicit_progress,post_marker_site_search,item_end,37,1 2 3 4 5 6 7 8 9,9,0.33439955106621777,0.3159652076318743,0.32518237934904604,93,5,16,16,0.39285714285714285,0.3253968253968254,0.30130067405347855,-5.209998967455649,2.410378932952881,7.999912182490031,37,7,2,7,16,0.1111111111111111
running_index,Gemma4-E4B,native_thinking,non_explicit_progress,post_marker_site_search,item_end,38,1 2 3 4 5 6 7 8 9,9,0.317648709315376,0.3020763187429854,0.3098625140291807,93,5,16,16,0.3253968253968254,0.28174603174603174,0.32825173588502676,-4.8379296856431715,2.220391035079956,6.764293352762858,37,7,2,7,16,0.1111111111111111
running_index,Gemma4-E4B,native_thinking,non_explicit_progress,post_marker_site_search,item_end,39,1 2 3 4 5 6 7 8 9,9,0.3222783389450056,0.33995510662177325,0.33111672278338944,93,5,16,16,0.380952380952381,0.30952380952380953,0.3009847934358145,-5.214554455813753,2.050930976867676,6.814068423377143,37,7,2,7,16,0.1111111111111111
running_index,Gemma4-E4B,native_thinking,non_explicit_progress,post_marker_site_search,item_end,40,1 2 3 4 5 6 7 8 9,9,0.3315375982042649,0.2982884399551067,0.31491301907968583,93,5,16,16,0.44047619047619047,0.36507936507936506,0.2982768272627347,-5.253804850986689,1.9858529567718506,6.657751374774509,37,7,2,7,16,0.1111111111111111
running_index,Gemma4-E4B,native_thinking,non_explicit_progress,post_marker_site_search,item_end,41,1 2 3 4 5 6 7 8 9,9,0.3343153759820427,0.32143658810325476,0.32787598204264873,93,5,16,16,0.4801587301587301,0.380952380952381,0.27148453357554203,-5.662549070479735,2.051693916320801,7.557314183976915,37,7,2,7,16,0.1111111111111111
running_index,Gemma4-E4B,native_thinking,all_traces,post_marker_site_search,post_boundary,0,1 2 3 4 5 6 7 8 9 10,10,0.26315138808559857,0.21659437054173894,0.23987287931366874,136,5,16,16,0.26809523809523805,0.24571428571428572,0.19232422711687694,-7.159660041628002,3.0630617141723633,15.92655153274536,67,10,3,10,16,0.1
running_index,Gemma4-E4B,native_thinking,all_traces,post_marker_site_search,post_boundary,1,1 2 3 4 5 6 7 8 9 10,10,0.2644291016001542,0.20423920377867746,0.23433415268941582,136,5,16,16,0.309047619047619,0.2571428571428572,0.1852324631814356,-7.322828980803435,2.539776563644409,13.711292934417724,67,10,3,10,16,0.1
running_index,Gemma4-E4B,native_thinking,all_traces,post_marker_site_search,post_boundary,2,1 2 3 4 5 6 7 8 9 10,10,0.2666008771929825,0.20790148448043183,0.23725118083670715,136,5,16,16,0.23666666666666664,0.24666666666666665,0.1802177839685335,-7.442023548757696,2.273651123046875,12.61613073348999,67,10,3,10,16,0.1
running_index,Gemma4-E4B,native_thinking,all_traces,post_marker_site_search,post_boundary,3,1 2 3 4 5 6 7 8 9 10,10,0.3591878735299788,0.2934371987661461,0.32631253614806244,136,5,16,16,0.4152380952380952,0.28714285714285714,0.20451984161843328,-6.8926455226599295,2.254523277282715,11.023494148254395,67,10,3,10,16,0.1
running_index,Gemma4-E4B,native_thinking,all_traces,post_marker_site_search,post_boundary,4,1 2 3 4 5 6 7 8 9 10,10,0.33188018122228646,0.31578368999421624,0.32383193560825135,136,5,16,16,0.34238095238095234,0.26285714285714284,0.1946889750720626,-7.106586411914954,2.068617343902588,10.625241327285767,67,10,3,10,16,0.1
running_index,Gemma4-E4B,native_thinking,all_traces,post_marker_site_search,post_boundary,5,1 2 3 4 5 6 7 8 9 10,10,0.3351038654328128,0.2591835357624831,0.29714370059764794,136,5,16,16,0.3223809523809523,0.2509523809523809,0.1919370007303678,-7.1684129590522065,2.0421338081359863,10.639604663848877,67,10,3,10,16,0.1
running_index,Gemma4-E4B,native_thinking,all_traces,post_marker_site_search,post_boundary,6,1 2 3 4 5 6 7 8 9 10,10,0.37666522074416814,0.2757448910738384,0.3262050559090033,136,5,16,16,0.3180952380952381,0.2695238095238095,0.1795282427464529,-7.458672200433672,1.8679325580596924,10.404672431945801,67,10,3,10,16,0.1
running_index,Gemma4-E4B,native_thinking,all_traces,post_marker_site_search,post_boundary,7,1 2 3 4 5 6 7 8 9 10,10,0.3727617119722383,0.3206716310005783,0.3467166714864083,136,5,16,16,0.33809523809523806,0.3180952380952381,0.18944562557085723,-7.225154184300107,1.9069980382919312,10.066202545166016,67,10,3,10,16,0.1
running_index,Gemma4-E4B,native_thinking,all_traces,post_marker_site_search,post_boundary,8,1 2 3 4 5 6 7 8 9 10,10,0.4143112589165221,0.39313957971852703,0.4037254193175246,136,5,16,16,0.34238095238095234,0.3366666666666666,0.21564221180083679,-6.662662223452922,2.020949602127075,9.371771812438965,67,10,3,10,16,0.1
running_index,Gemma4-E4B,native_thinking,all_traces,post_marker_site_search,post_boundary,9,1 2 3 4 5 6 7 8 9 10,10,0.42976238673607103,0.37503060535955274,0.4023964960478119,136,5,16,16,0.32904761904761903,0.3138095238095238,0.23837442480339063,-6.2274034189565945,2.1630911827087402,9.07434253692627,67,10,3,10,16,0.1
running_index,Gemma4-E4B,native_thinking,all_traces,post_marker_site_search,post_boundary,10,1 2 3 4 5 6 7 8 9 10,10,0.5056068054752265,0.4331945247734721,0.4694006651243493,136,5,16,16,0.5823809523809523,0.4223809523809524,0.4191772429677737,-3.77602303127849,3.2577953338623047,7.77188024520874,67,10,3,10,16,0.1
running_index,Gemma4-E4B,native_thinking,all_traces,post_marker_site_search,post_boundary,11,1 2 3 4 5 6 7 8 9 10,10,0.45586321573163674,0.38298607094659726,0.419424643339117,136,5,16,16,0.41380952380952374,0.33285714285714285,0.3422579231151286,-4.656464893580305,2.5735464096069336,7.519318723678589,67,10,3,10,16,0.1
running_index,Gemma4-E4B,native_thinking,all_traces,post_marker_site_search,post_boundary,12,1 2 3 4 5 6 7 8 9 10,10,0.5204169076537497,0.4413194042799306,0.4808681559668402,136,5,16,16,0.44523809523809516,0.3357142857142857,0.31203120818851543,-5.058019673076707,2.334127902984619,7.480430936813354,67,10,3,10,16,0.1
running_index,Gemma4-E4B,native_thinking,all_traces,post_marker_site_search,post_boundary,13,1 2 3 4 5 6 7 8 9 10,10,0.4698011856564488,0.37198549257759783,0.4208933391170233,136,5,16,16,0.508095238095238,0.42714285714285716,0.3161210951533063,-5.001465221832309,2.4135990142822266,7.635045719146729,67,10,3,10,16,0.1
running_index,Gemma4-E4B,native_thinking,all_traces,post_marker_site_search,post_boundary,14,1 2 3 4 5 6 7 8 9 10,10,0.4627178523231155,0.40229684788895315,0.43250735010603436,136,5,16,16,0.5023809523809524,0.3719047619047619,0.3408706961752865,-4.6741033240674605,2.579913377761841,7.568598318099975,67,10,3,10,16,0.1
running_index,Gemma4-E4B,native_thinking,all_traces,post_marker_site_search,post_boundary,15,1 2 3 4 5 6 7 8 9 10,10,0.4777178523231155,0.3990049643339117,0.43836140832851356,136,5,16,16,0.5138095238095238,0.41380952380952385,0.357740688203318,-4.464316618716032,3.001523733139038,8.39022183418274,67,10,3,10,16,0.1
running_index,Gemma4-E4B,native_thinking,all_traces,post_marker_site_search,post_boundary,16,1 2 3 4 5 6 7 8 9 10,10,0.44725298823983034,0.3797192500481974,0.4134861191440139,136,5,16,16,0.4766666666666667,0.41380952380952385,0.3834855080909281,-4.1625104338399925,3.2328574657440186,8.430194616317749,67,10,3,10,16,0.1
running_index,Gemma4-E4B,native_thinking,all_traces,post_marker_site_search,post_boundary,17,1 2 3 4 5 6 7 8 9 10,10,0.3877361673414305,0.34471925004819737,0.3662277086948139,136,5,16,16,0.3709523809523809,0.3709523809523809,0.32733496930503003,-4.8500759638778925,2.8779759407043457,8.792143249511719,67,10,3,10,16,0.1
running_index,Gemma4-E4B,native_thinking,all_traces,post_marker_site_search,post_boundary,18,1 2 3 4 5 6 7 8 9 10,10,0.417784364758049,0.34778942548679387,0.3827868951224214,136,5,16,16,0.46238095238095234,0.43952380952380954,0.32863061131088334,-4.8329198531906155,2.8827667236328125,8.772057819366456,67,10,3,10,16,0.1
running_index,Gemma4-E4B,native_thinking,all_traces,post_marker_site_search,post_boundary,19,1 2 3 4 5 6 7 8 9 10,10,0.46884880470406787,0.36388832658569503,0.41636856564488145,136,5,16,16,0.43952380952380954,0.42523809523809525,0.312829955280207,-5.046916674088182,2.6906039714813232,8.600851440429688,67,10,3,10,16,0.1
running_index,Gemma4-E4B,native_thinking,all_traces,post_marker_site_search,post_boundary,20,1 2 3 4 5 6 7 8 9 10,10,0.4667242625795257,0.382862685560054,0.42479347406978984,136,5,16,16,0.4538095238095238,0.4109523809523809,0.32243382808909143,-4.915594005464493,2.831117630004883,8.780460929870605,67,10,3,10,16,0.1
running_index,Gemma4-E4B,native_thinking,all_traces,post_marker_site_search,post_boundary,21,1 2 3 4 5 6 7 8 9 10,10,0.3912687969924812,0.3522216599190283,0.37174522845575475,136,5,16,16,0.4480952380952381,0.3909523809523809,0.33722574966183744,-4.720792712089609,2.801384687423706,8.307149410247803,67,10,3,10,16,0.1
running_index,Gemma4-E4B,native_thinking,all_traces,post_marker_site_search,post_boundary,22,1 2 3 4 5 6 7 8 9 10,10,0.46154810102178523,0.4065825621746675,0.43406533159822636,136,5,16,16,0.41952380952380947,0.37666666666666665,0.4038685359434667,-3.937599799530651,3.0441081523895264,7.537373876571655,67,10,3,10,16,0.1
running_index,Gemma4-E4B,native_thinking,all_traces,post_marker_site_search,post_boundary,23,1 2 3 4 5 6 7 8 9 10,10,0.4778344900713322,0.46656424715635236,0.47219936861384226,136,5,16,16,0.47190476190476194,0.4966666666666667,0.33123024868019635,-4.798700093417667,3.1607308387756348,9.542397928237914,67,10,3,10,16,0.1
running_index,Gemma4-E4B,native_thinking,all_traces,post_marker_site_search,post_boundary,24,1 2 3 4 5 6 7 8 9 10,10,0.49848467322151524,0.43995469442837865,0.46921968382494694,136,5,16,16,0.43619047619047613,0.47095238095238096,0.3096325749453479,-5.091533555640423,3.3595688343048096,10.850178909301757,67,10,3,10,16,0.1
running_index,Gemma4-E4B,native_thinking,all_traces,post_marker_site_search,post_boundary,25,1 2 3 4 5 6 7 8 9 10,10,0.47185005783690004,0.46231058415268944,0.46708032099479474,136,5,16,16,0.4376190476190476,0.42333333333333334,0.33723568913209034,-4.7206647090093465,3.348161220550537,9.928252935409546,67,10,3,10,16,0.1
running_index,Gemma4-E4B,native_thinking,all_traces,post_marker_site_search,post_boundary,26,1 2 3 4 5 6 7 8 9 10,10,0.5037090321958744,0.48811186620397146,0.4959104491999229,136,5,16,16,0.49952380952380954,0.4376190476190476,0.30536319093715053,-5.1518331481178725,3.101564645767212,10.156969594955445,67,10,3,10,16,0.1
running_index,Gemma4-E4B,native_thinking,all_traces,post_marker_site_search,post_boundary,27,1 2 3 4 5 6 7 8 9 10,10,0.49662569886254093,0.5006094563331406,0.49861757759784076,136,5,16,16,0.4804761904761904,0.4576190476190476,0.3098883526379969,-5.087947467039466,3.0875041484832764,9.963279104232788,67,10,3,10,16,0.1
running_index,Gemma4-E4B,native_thinking,all_traces,post_marker_site_search,post_boundary,28,1 2 3 4 5 6 7 8 9 10,10,0.4798375747059958,0.5106094563331406,0.4952235155195682,136,5,16,16,0.5109523809523809,0.5052380952380953,0.27760823585366046,-5.565676537332439,3.0732781887054443,11.070558404922485,67,10,3,10,16,0.1
running_index,Gemma4-E4B,native_thinking,all_traces,post_marker_site_search,post_boundary,29,1 2 3 4 5 6 7 8 9 10,10,0.43515832851359165,0.4447052727973781,0.4399318006554849,136,5,16,16,0.45809523809523817,0.480952380952381,0.24887908198812306,-6.040116038289085,2.670433759689331,10.72984414100647,67,10,3,10,16,0.1
running_index,Gemma4-E4B,native_thinking,all_traces,post_marker_site_search,post_boundary,30,1 2 3 4 5 6 7 8 9 10,10,0.3888237420474262,0.42867963177173707,0.40875168690958164,136,5,16,16,0.4428571428571429,0.4095238095238095,0.2572090006819119,-5.897138379325249,3.3584747314453125,13.057376384735107,67,10,3,10,16,0.1
running_index,Gemma4-E4B,native_thinking,all_traces,post_marker_site_search,post_boundary,31,1 2 3 4 5 6 7 8 9 10,10,0.462429631771737,0.4697491324465008,0.4660893821091189,136,5,16,16,0.4385714285714286,0.39523809523809517,0.2690597707044416,-5.701512322516629,3.2894935607910156,12.225884056091308,67,10,3,10,16,0.1
running_index,Gemma4-E4B,native_thinking,all_traces,post_marker_site_search,post_boundary,32,1 2 3 4 5 6 7 8 9 10,10,0.3514478503952188,0.3870568247541931,0.369252337574706,136,5,16,16,0.29047619047619044,0.3709523809523809,0.2308604211939423,-6.366505163267361,2.9212806224823,12.65388240814209,67,10,3,10,16,0.1
running_index,Gemma4-E4B,native_thinking,all_traces,post_marker_site_search,post_boundary,33,1 2 3 4 5 6 7 8 9 10,10,0.3696664738770002,0.4161138422980528,0.3928901580875265,136,5,16,16,0.4352380952380953,0.35238095238095235,0.2986134766299944,-5.24890596162339,3.8997340202331543,13.059470939636231,67,10,3,10,16,0.1
running_index,Gemma4-E4B,native_thinking,all_traces,post_marker_site_search,post_boundary,34,1 2 3 4 5 6 7 8 9 10,10,0.3580436668594563,0.3868645170618854,0.37245409196067086,136,5,16,16,0.44857142857142857,0.35238095238095235,0.31128152752562255,-5.068466510223519,4.074685573577881,13.090033340454102,67,10,3,10,16,0.1
running_index,Gemma4-E4B,native_thinking,all_traces,post_marker_site_search,post_boundary,35,1 2 3 4 5 6 7 8 9 10,10,0.337695922498554,0.3683918931945247,0.3530439078465394,136,5,16,16,0.4423809523809523,0.35238095238095235,0.37622788582743905,-4.2454901789741335,4.621553897857666,12.283921718597412,67,10,3,10,16,0.1
running_index,Gemma4-E4B,native_thinking,all_traces,post_marker_site_search,post_boundary,36,1 2 3 4 5 6 7 8 9 10,10,0.3144334393676499,0.32853359359938306,0.3214835164835165,136,5,16,16,0.4438095238095238,0.3438095238095238,0.37884661743794135,-4.215365860299543,4.511787414550781,11.909272003173829,67,10,3,10,16,0.1
running_index,Gemma4-E4B,native_thinking,all_traces,post_marker_site_search,post_boundary,37,1 2 3 4 5 6 7 8 9 10,10,0.2815049643339117,0.3345524869866975,0.3080287256603046,136,5,16,16,0.44952380952380955,0.3095238095238095,0.3140581032763245,-5.029899965194476,3.818500518798828,12.15857982635498,67,10,3,10,16,0.1
running_index,Gemma4-E4B,native_thinking,all_traces,post_marker_site_search,post_boundary,38,1 2 3 4 5 6 7 8 9 10,10,0.3262806053595527,0.33420667052245995,0.3302436379410063,136,5,16,16,0.40523809523809523,0.2852380952380952,0.2445936183514474,-6.11554878251929,3.072918176651001,12.5633620262146,67,10,3,10,16,0.1
running_index,Gemma4-E4B,native_thinking,all_traces,post_marker_site_search,post_boundary,39,1 2 3 4 5 6 7 8 9 10,10,0.29613215731636783,0.2939435126277231,0.2950378349720455,136,5,16,16,0.4280952380952381,0.3080952380952381,0.2538492685532017,-5.9542408364313015,3.0210676193237305,11.901029443740844,67,10,3,10,16,0.1
running_index,Gemma4-E4B,native_thinking,all_traces,post_marker_site_search,post_boundary,40,1 2 3 4 5 6 7 8 9 10,10,0.2946139386928861,0.29545667052246,0.295035304607673,136,5,16,16,0.3752380952380952,0.3280952380952381,0.21868915737185657,-6.60172748788169,2.526536226272583,11.553093242645264,67,10,3,10,16,0.1
running_index,Gemma4-E4B,native_thinking,all_traces,post_marker_site_search,post_boundary,41,1 2 3 4 5 6 7 8 9 10,10,0.2626547137073453,0.2621992481203007,0.262426980913823,136,5,16,16,0.3952380952380952,0.37238095238095237,0.29267446432995053,-5.336151678442334,3.8074913024902344,13.009304761886597,67,10,3,10,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal,post_marker_site_search,post_boundary,0,1 2 3 4 5 6 7 8 9 10,10,0.125,0.1,0.1125,39,4,16,16,0.3,0.2,0.5444504662222337,-2.640416259631331,4.168792247772217,7.656880664825439,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal,post_marker_site_search,post_boundary,1,1 2 3 4 5 6 7 8 9 10,10,0.075,0.1,0.0875,39,4,16,16,0.3,0.2333333333333333,0.6144244915890589,-2.115314812089885,3.9422898292541504,6.41623158454895,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal,post_marker_site_search,post_boundary,2,1 2 3 4 5 6 7 8 9 10,10,0.15,0.15,0.15,39,4,16,16,0.3333333333333333,0.2333333333333333,0.5988359722840998,-2.2269211932556146,3.418574094772339,5.708698630332947,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal,post_marker_site_search,post_boundary,3,1 2 3 4 5 6 7 8 9 10,10,0.175,0.15,0.16249999999999998,39,4,16,16,0.3333333333333333,0.26666666666666666,0.6086752682121762,-2.1561434420918815,3.3877952098846436,5.565849947929382,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal,post_marker_site_search,post_boundary,4,1 2 3 4 5 6 7 8 9 10,10,0.175,0.15,0.16249999999999998,39,4,16,16,0.39999999999999997,0.3666666666666666,0.8726531206789429,-0.5915835390299261,4.692378997802734,5.37714114189148,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal,post_marker_site_search,post_boundary,5,1 2 3 4 5 6 7 8 9 10,10,0.175,0.175,0.175,39,4,16,16,0.29999999999999993,0.2333333333333333,0.6584294975312093,-1.8149072103990418,2.997284412384033,4.552172136306763,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal,post_marker_site_search,post_boundary,6,1 2 3 4 5 6 7 8 9 10,10,0.15,0.15,0.15,39,4,16,16,0.2333333333333333,0.26666666666666666,0.6472333164739863,-1.8893913541865068,2.8102855682373047,4.341997694969177,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal,post_marker_site_search,post_boundary,7,1 2 3 4 5 6 7 8 9 10,10,0.2,0.2,0.2,39,4,16,16,0.26666666666666666,0.3333333333333333,0.9369268864001521,-0.2829429819638247,4.014892578125,4.285171699523926,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal,post_marker_site_search,post_boundary,8,1 2 3 4 5 6 7 8 9 10,10,0.25833333333333336,0.2,0.22916666666666669,39,4,16,16,0.3333333333333333,0.29999999999999993,0.9123495296812104,-0.39838747493600085,3.96966814994812,4.3510387420654295,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal,post_marker_site_search,post_boundary,9,1 2 3 4 5 6 7 8 9 10,10,0.2833333333333333,0.25,0.26666666666666666,39,4,16,16,0.3333333333333333,0.3,0.8324675446078977,-0.796326893200918,4.365239143371582,5.2437349319458,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal,post_marker_site_search,post_boundary,10,1 2 3 4 5 6 7 8 9 10,10,0.325,0.275,0.30000000000000004,39,4,16,16,0.4666666666666667,0.29999999999999993,0.8502941608193179,-0.7043080332102324,4.133913040161133,4.861744594573975,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal,post_marker_site_search,post_boundary,11,1 2 3 4 5 6 7 8 9 10,10,0.3,0.3,0.3,39,4,16,16,0.3666666666666667,0.19999999999999998,0.7127491044837891,-1.4706331967685828,2.914842128753662,4.089576697349548,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal,post_marker_site_search,post_boundary,12,1 2 3 4 5 6 7 8 9 10,10,0.3,0.33333333333333337,0.31666666666666665,39,4,16,16,0.4666666666666666,0.29999999999999993,0.8203139411699435,-0.8601990758626048,3.941359043121338,4.8046959161758425,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal,post_marker_site_search,post_boundary,13,1 2 3 4 5 6 7 8 9 10,10,0.33333333333333337,0.3416666666666667,0.3375,39,4,16,16,0.3333333333333333,0.36666666666666664,0.832274325211094,-0.797335026890911,4.216160774230957,5.065830636024475,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal,post_marker_site_search,post_boundary,14,1 2 3 4 5 6 7 8 9 10,10,0.35833333333333334,0.325,0.3416666666666667,39,4,16,16,0.36666666666666664,0.4333333333333334,0.806301251032584,-0.9350266636196859,4.964878082275391,6.157596898078919,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal,post_marker_site_search,post_boundary,15,1 2 3 4 5 6 7 8 9 10,10,0.3,0.225,0.2625,39,4,16,16,0.4333333333333333,0.4333333333333333,0.8563599965445751,-0.6734362825957495,5.63977575302124,6.585753393173218,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal,post_marker_site_search,post_boundary,16,1 2 3 4 5 6 7 8 9 10,10,0.3,0.35,0.32499999999999996,39,4,16,16,0.4666666666666667,0.4333333333333334,0.7667259106971064,-1.1535985996975495,5.081730842590332,6.627832412719727,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal,post_marker_site_search,post_boundary,17,1 2 3 4 5 6 7 8 9 10,10,0.425,0.3,0.3625,39,4,16,16,0.4666666666666667,0.4,0.63324546436852,-1.984279121679364,4.286411285400391,6.76895694732666,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal,post_marker_site_search,post_boundary,18,1 2 3 4 5 6 7 8 9 10,10,0.325,0.33333333333333337,0.3291666666666667,39,4,16,16,0.39999999999999997,0.36666666666666664,0.6653507829574686,-1.7694932772407512,4.445021629333496,6.680719017982483,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal,post_marker_site_search,post_boundary,19,1 2 3 4 5 6 7 8 9 10,10,0.375,0.4,0.3875,39,4,16,16,0.4666666666666667,0.4,0.6464482761271595,-1.894662183337932,4.30240535736084,6.655451822280884,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal,post_marker_site_search,post_boundary,20,1 2 3 4 5 6 7 8 9 10,10,0.375,0.35833333333333334,0.3666666666666667,39,4,16,16,0.39999999999999997,0.4,0.7050810276948196,-1.5176097115234752,4.852947235107422,6.882822036743164,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal,post_marker_site_search,post_boundary,21,1 2 3 4 5 6 7 8 9 10,10,0.38333333333333336,0.31666666666666665,0.35,39,4,16,16,0.39999999999999997,0.36666666666666664,0.7201002160309223,-1.426070587902174,4.524721622467041,6.283460998535157,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal,post_marker_site_search,post_boundary,22,1 2 3 4 5 6 7 8 9 10,10,0.2833333333333333,0.2,0.24166666666666667,39,4,16,16,0.5,0.36666666666666664,0.8427863694200386,-0.7428249695279877,4.446017265319824,5.275378704071045,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal,post_marker_site_search,post_boundary,23,1 2 3 4 5 6 7 8 9 10,10,0.4,0.275,0.3375,39,4,16,16,0.5,0.5,0.8840968585300988,-0.5350015261044533,4.774145126342773,5.4000249862670895,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal,post_marker_site_search,post_boundary,24,1 2 3 4 5 6 7 8 9 10,10,0.325,0.275,0.30000000000000004,39,4,16,16,0.5666666666666667,0.5333333333333332,0.8649825170030327,-0.629926703916504,5.257485389709473,6.078140640258789,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal,post_marker_site_search,post_boundary,25,1 2 3 4 5 6 7 8 9 10,10,0.325,0.325,0.325,39,4,16,16,0.4333333333333333,0.3,0.8115633650797509,-0.9067756575748107,4.5160369873046875,5.564614152908325,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal,post_marker_site_search,post_boundary,26,1 2 3 4 5 6 7 8 9 10,10,0.38333333333333336,0.30833333333333335,0.3458333333333333,39,4,16,16,0.5666666666666667,0.4333333333333333,0.7811466237750004,-1.0726743997705321,4.592041969299316,5.878591585159302,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal,post_marker_site_search,post_boundary,27,1 2 3 4 5 6 7 8 9 10,10,0.3,0.25,0.275,39,4,16,16,0.4333333333333333,0.4333333333333333,0.7635786475916763,-1.1714622454600523,4.41133975982666,5.777191090583801,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal,post_marker_site_search,post_boundary,28,1 2 3 4 5 6 7 8 9 10,10,0.375,0.375,0.375,39,4,16,16,0.36666666666666664,0.4333333333333333,0.7680620817064745,-1.1460367495172494,4.185797214508057,5.449816250801087,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal,post_marker_site_search,post_boundary,29,1 2 3 4 5 6 7 8 9 10,10,0.275,0.3,0.2875,39,4,16,16,0.39999999999999997,0.3333333333333333,0.7476716952901932,-1.2628906018782493,3.582171678543091,4.791102433204651,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal,post_marker_site_search,post_boundary,30,1 2 3 4 5 6 7 8 9 10,10,0.325,0.3,0.3125,39,4,16,16,0.4,0.4333333333333334,0.7306814617397928,-1.3627191108402028,4.032673358917236,5.519057989120483,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal,post_marker_site_search,post_boundary,31,1 2 3 4 5 6 7 8 9 10,10,0.325,0.325,0.325,39,4,16,16,0.6333333333333334,0.6333333333333334,0.8966626746363632,-0.47370908234643005,5.524562835693359,6.1612499237060545,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal,post_marker_site_search,post_boundary,32,1 2 3 4 5 6 7 8 9 10,10,0.38333333333333336,0.325,0.3541666666666667,39,4,16,16,0.7,0.7333333333333334,1.0204510546870686,0.08792178881491763,6.5502729415893555,6.418997669219971,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal,post_marker_site_search,post_boundary,33,1 2 3 4 5 6 7 8 9 10,10,0.375,0.35,0.3625,39,4,16,16,0.8333333333333333,0.8666666666666666,1.231053542673178,0.902769422747917,8.09531021118164,6.575920486450196,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal,post_marker_site_search,post_boundary,34,1 2 3 4 5 6 7 8 9 10,10,0.38333333333333336,0.35,0.3666666666666667,39,4,16,16,0.8333333333333333,0.8,1.2541228855943665,0.9834009305034965,8.483620643615723,6.7645848274230955,30,3,3,3,16,0.1
running_index,Gemma4-E4B,native_thinking,explicit_ordinal,post_marker_site_search,post_boundary,35,1 2 3 4 5 6 7 8 9 10,10,0.35,0.325,0.3375,39,4,16,16,0.8,0.8,1.2589242427251444,0.9999959670330222,8.17651081085205,6.494839429855347,30,3,3,3,16,0.1
